,0,1,2,3,4,5,6,7
3730,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195675629,,,1156,,
3731,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195675629,,,1160,,
3732,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195675629,,,1691,,
3733,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195675629,,,10062,,
3734,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195675629,,,23782,,
3735,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195675629,,,18807,,
3736,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195675629,,,14037,,
3737,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195675629,,,10645,,
3738,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195675629,,,27830,,
3739,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195675629,,,2264,,
3740,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195675396,,,1160,,
3741,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195675396,,,1164,,
3742,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195675396,,,1697,,
3743,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195675396,,,10092,,
3744,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195675396,,,23782,,
3745,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195675396,,,18811,,
3746,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195675396,,,14051,,
3747,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195675396,,,10642,,
3748,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195675396,,,27833,,
3749,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195675396,,,2263,,
3750,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195675284,,,1158,,
3751,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195675284,,,1163,,
3752,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195675284,,,1695,,
3753,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195675284,,,10077,,
3754,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195675284,,,23785,,
3755,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195675284,,,18804,,
3756,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195675284,,,14050,,
3757,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195675284,,,10654,,
3758,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195675284,,,27828,,
3759,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195675284,,,2266,,
3760,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195673778,,,1156,,
3761,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195673778,,,1160,,
3762,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195673778,,,1691,,
3763,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195673778,,,10062,,
3764,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195673778,,,23846,,
3765,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195673778,,,18850,,
3766,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195673778,,,14068,,
3767,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195673778,,,10665,,
3768,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195673778,,,27901,,
3769,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195673778,,,2264,,
3770,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195673160,,,1156,,
3771,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195673160,,,1161,,
3772,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195673160,,,1693,,
3773,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195673160,,,10061,,
3774,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195673160,,,23830,,
3775,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195673160,,,18850,,
3776,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195673160,,,14095,,
3777,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195673160,,,10678,,
3778,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195673160,,,27875,,
3779,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195673160,,,2272,,
3780,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195672544,,,1160,,
3781,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195672544,,,1164,,
3782,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195672544,,,1698,,
3783,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195672544,,,10092,,
3784,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195672544,,,23806,,
3785,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195672544,,,18814,,
3786,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195672544,,,14060,,
3787,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195672544,,,10660,,
3788,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195672544,,,27841,,
3789,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195672544,,,2269,,
3790,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195671926,,,1156,,
3791,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195671926,,,1161,,
3792,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195671926,,,1691,,
3793,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195671926,,,10063,,
3794,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195671926,,,23799,,
3795,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195671926,,,18812,,
3796,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195671926,,,14050,,
3797,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195671926,,,10651,,
3798,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195671926,,,27828,,
3799,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195671926,,,2263,,
3800,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195671309,,,1160,,
3801,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195671309,,,1165,,
3802,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195671309,,,1696,,
3803,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195671309,,,10097,,
3804,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195671309,,,23789,,
3805,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195671309,,,18810,,
3806,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195671309,,,14056,,
3807,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195671309,,,10654,,
3808,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195671309,,,27832,,
3809,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195671309,,,2267,,
3810,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195670690,,,1156,,
3811,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195670690,,,1161,,
3812,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195670690,,,1693,,
3813,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195670690,,,10071,,
3814,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195670690,,,23849,,
3815,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195670690,,,18867,,
3816,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195670690,,,14091,,
3817,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195670690,,,10671,,
3818,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195670690,,,27904,,
3819,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195670690,,,2267,,
3820,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195670073,,,1157,,
3821,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195670073,,,1160,,
3822,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195670073,,,1692,,
3823,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195670073,,,10063,,
3824,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195670073,,,23817,,
3825,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195670073,,,18853,,
3826,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195670073,,,14078,,
3827,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195670073,,,10681,,
3828,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195670073,,,27858,,
3829,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195670073,,,2272,,
3830,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195669456,,,1160,,
3831,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195669456,,,1164,,
3832,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195669456,,,1696,,
3833,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195669456,,,10090,,
3834,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195669456,,,23785,,
3835,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195669456,,,18813,,
3836,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195669456,,,14050,,
3837,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195669456,,,10643,,
3838,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195669456,,,27826,,
3839,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195669456,,,2264,,
3840,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195668841,,,1156,,
3841,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195668841,,,1161,,
3842,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195668841,,,1692,,
3843,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195668841,,,10067,,
3844,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195668841,,,23865,,
3845,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195668841,,,18878,,
3846,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195668841,,,14090,,
3847,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195668841,,,10681,,
3848,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195668841,,,27925,,
3849,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195668841,,,2275,,
3850,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195668224,,,1162,,
3851,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195668224,,,1165,,
3852,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195668224,,,1699,,
3853,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195668224,,,10093,,
3854,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195668224,,,23792,,
3855,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195668224,,,18813,,
3856,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195668224,,,14049,,
3857,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195668224,,,10652,,
3858,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195668224,,,27830,,
3859,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195668224,,,2266,,
3860,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195667605,,,1159,,
3861,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195667605,,,1161,,
3862,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195667605,,,1694,,
3863,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195667605,,,10073,,
3864,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195667605,,,23788,,
3865,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195667605,,,18815,,
3866,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195667605,,,14057,,
3867,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195667605,,,10646,,
3868,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195667605,,,27835,,
3869,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195667605,,,2264,,
3870,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195666989,,,1156,,
3871,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195666989,,,1161,,
3872,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195666989,,,1691,,
3873,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195666989,,,10059,,
3874,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195666989,,,23866,,
3875,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195666989,,,18879,,
3876,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195666989,,,14107,,
3877,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195666989,,,10685,,
3878,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195666989,,,27924,,
3879,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195666989,,,2275,,
3880,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195666372,,,1156,,
3881,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195666372,,,1161,,
3882,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195666372,,,1692,,
3883,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195666372,,,10059,,
3884,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195666372,,,23865,,
3885,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195666372,,,18898,,
3886,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195666372,,,14101,,
3887,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195666372,,,10685,,
3888,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195666372,,,27918,,
3889,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195666372,,,2271,,
3890,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195665754,,,1161,,
3891,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195665754,,,1164,,
3892,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195665754,,,1697,,
3893,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195665754,,,10096,,
3894,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195665754,,,23787,,
3895,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195665754,,,18817,,
3896,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195665754,,,14046,,
3897,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195665754,,,10647,,
3898,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195665754,,,27831,,
3899,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195665754,,,2264,,
3900,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195665135,,,1161,,
3901,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195665135,,,1164,,
3902,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195665135,,,1697,,
3903,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195665135,,,10094,,
3904,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195665135,,,23788,,
3905,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195665135,,,18813,,
3906,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195665135,,,14047,,
3907,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195665135,,,10647,,
3908,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195665135,,,27828,,
3909,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195665135,,,2265,,
3910,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195665057,,,1161,,
3911,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195665057,,,1165,,
3912,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195665057,,,1697,,
3913,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195665057,,,10098,,
3914,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195665057,,,23785,,
3915,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195665057,,,18809,,
3916,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195665057,,,14047,,
3917,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195665057,,,10654,,
3918,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195665057,,,27827,,
3919,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195665057,,,2265,,
3920,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195665053,,,1160,,
3921,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195665053,,,1165,,
3922,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195665053,,,1697,,
3923,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195665053,,,10096,,
3924,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195665053,,,23836,,
3925,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195665053,,,18847,,
3926,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195665053,,,14066,,
3927,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195665053,,,10657,,
3928,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195665053,,,27889,,
3929,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195665053,,,2264,,
3930,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195663286,,,1159,,
3931,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195663286,,,1164,,
3932,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195663286,,,1697,,
3933,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195663286,,,10095,,
3934,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195663286,,,23789,,
3935,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195663286,,,18820,,
3936,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195663286,,,14048,,
3937,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195663286,,,10653,,
3938,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195663286,,,27828,,
3939,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195663286,,,2266,,
3940,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195662670,,,1159,,
3941,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195662670,,,1164,,
3942,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195662670,,,1695,,
3943,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195662670,,,10091,,
3944,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195662670,,,23824,,
3945,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195662670,,,18842,,
3946,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195662670,,,14062,,
3947,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195662670,,,10649,,
3948,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195662670,,,27890,,
3949,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195662670,,,2263,,
3950,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195662053,,,549,,
3951,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195662053,,,624,,
3952,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195662053,,,18503,,
3953,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195662053,,,5783,,
3954,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195662053,,,23856,,
3955,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195662053,,,18869,,
3956,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195662053,,,14089,,
3957,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195662053,,,10673,,
3958,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195662053,,,27919,,
3959,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195662053,,,2273,,
3960,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195661436,,,417,,
3961,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195661436,,,506,,
3962,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195661436,,,22142,,
3963,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195661436,,,4841,,
3964,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195661436,,,669,,
3965,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195661436,,,402,,
3966,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195661436,,,462,,
3967,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195661436,,,564,,
3968,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195661436,,,11613,,
3969,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195661436,,,694,,
3970,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195660818,,,416,,
3971,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195660818,,,505,,
3972,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195660818,,,22077,,
3973,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195660818,,,4828,,
3974,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195660818,,,669,,
3975,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195660818,,,402,,
3976,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195660818,,,462,,
3977,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195660818,,,565,,
3978,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195660818,,,11612,,
3979,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195660818,,,694,,
3980,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195660201,,,416,,
3981,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195660201,,,506,,
3982,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195660201,,,22133,,
3983,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195660201,,,4843,,
3984,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195660201,,,668,,
3985,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195660201,,,401,,
3986,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195660201,,,462,,
3987,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195660201,,,564,,
3988,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195660201,,,11606,,
3989,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195660201,,,694,,
3990,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195659583,,,416,,
3991,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195659583,,,506,,
3992,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195659583,,,22110,,
3993,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195659583,,,4842,,
3994,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195659583,,,668,,
3995,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195659583,,,402,,
3996,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195659583,,,463,,
3997,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195659583,,,565,,
3998,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195659583,,,11610,,
3999,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195659583,,,694,,
4000,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195658967,,,418,,
4001,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195658967,,,506,,
4002,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195658967,,,22136,,
4003,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195658967,,,4846,,
4004,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195658967,,,669,,
4005,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195658967,,,402,,
4006,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195658967,,,462,,
4007,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195658967,,,565,,
4008,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195658967,,,11613,,
4009,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195658967,,,694,,
4010,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195658350,,,415,,
4011,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195658350,,,505,,
4012,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195658350,,,22064,,
4013,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195658350,,,4826,,
4014,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195658350,,,671,,
4015,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195658350,,,402,,
4016,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195658350,,,463,,
4017,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195658350,,,566,,
4018,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195658350,,,11650,,
4019,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195658350,,,696,,
4020,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195657734,,,415,,
4021,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195657734,,,506,,
4022,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195657734,,,22138,,
4023,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195657734,,,4843,,
4024,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195657734,,,668,,
4025,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660195657734,,,402,,
4026,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660195657734,,,461,,
4027,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660195657734,,,565,,
4028,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660195657734,,,11605,,
4029,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660195657734,,,694,,
4030,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660195657118,,,414,,
4031,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660195657118,,,504,,
4032,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660195657118,,,22059,,
4033,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660195657118,,,4825,,
4034,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660195657118,,,670,,
