,0,1,2,3,4,5,6,7
3725,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194217107,,,4645,,
3726,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194217107,,,1660,,
3727,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194217107,,,2714,,
3728,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194217107,,,33296,,
3729,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194217107,,,45009,,
3730,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194216490,,,1794,,
3731,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194216490,,,2128,,
3732,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194216490,,,1667,,
3733,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194216490,,,2741,,
3734,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194216490,,,1335,,
3735,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194216490,,,4664,,
3736,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194216490,,,1666,,
3737,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194216490,,,2721,,
3738,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194216490,,,33340,,
3739,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194216490,,,45005,,
3740,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194215873,,,1793,,
3741,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194215873,,,2131,,
3742,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194215873,,,1668,,
3743,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194215873,,,2743,,
3744,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194215873,,,1355,,
3745,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194215873,,,4726,,
3746,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194215873,,,1689,,
3747,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194215873,,,2760,,
3748,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194215873,,,33421,,
3749,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194215873,,,45066,,
3750,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194215256,,,1795,,
3751,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194215256,,,2131,,
3752,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194215256,,,1669,,
3753,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194215256,,,2745,,
3754,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194215256,,,1360,,
3755,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194215256,,,4741,,
3756,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194215256,,,1695,,
3757,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194215256,,,2768,,
3758,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194215256,,,33465,,
3759,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194215256,,,45099,,
3760,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194214635,,,1757,,
3761,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194214635,,,2086,,
3762,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194214635,,,1633,,
3763,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194214635,,,2686,,
3764,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194214635,,,1346,,
3765,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194214635,,,4697,,
3766,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194214635,,,1679,,
3767,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194214635,,,2742,,
3768,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194214635,,,33319,,
3769,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194214635,,,45009,,
3770,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194214016,,,1756,,
3771,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194214016,,,2087,,
3772,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194214016,,,1633,,
3773,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194214016,,,2686,,
3774,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194214016,,,1330,,
3775,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194214016,,,4643,,
3776,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194214016,,,1658,,
3777,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194214016,,,2711,,
3778,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194214016,,,33264,,
3779,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194214016,,,44908,,
3780,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194213398,,,1764,,
3781,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194213398,,,2095,,
3782,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194213398,,,1640,,
3783,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194213398,,,2699,,
3784,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194213398,,,1335,,
3785,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194213398,,,4663,,
3786,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194213398,,,1666,,
3787,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194213398,,,2720,,
3788,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194213398,,,33376,,
3789,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194213398,,,45067,,
3790,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194212781,,,1769,,
3791,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194212781,,,2099,,
3792,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194212781,,,1643,,
3793,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194212781,,,2702,,
3794,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194212781,,,1336,,
3795,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194212781,,,4664,,
3796,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194212781,,,1666,,
3797,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194212781,,,2723,,
3798,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194212781,,,33341,,
3799,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194212781,,,45000,,
3800,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194212290,,,1771,,
3801,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194212290,,,2101,,
3802,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194212290,,,1645,,
3803,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194212290,,,2708,,
3804,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194212290,,,1340,,
3805,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194212290,,,4676,,
3806,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194212290,,,1671,,
3807,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194212290,,,2732,,
3808,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194212290,,,33376,,
3809,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194212290,,,45051,,
3810,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194212289,,,1749,,
3811,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194212289,,,2078,,
3812,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194212289,,,1626,,
3813,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194212289,,,2677,,
3814,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194212289,,,1334,,
3815,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194212289,,,4659,,
3816,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194212289,,,1663,,
3817,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194212289,,,2720,,
3818,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194212289,,,33313,,
3819,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194212289,,,44957,,
3820,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194212194,,,1757,,
3821,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194212194,,,2086,,
3822,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194212194,,,1633,,
3823,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194212194,,,2686,,
3824,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194212194,,,1328,,
3825,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194212194,,,4642,,
3826,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194212194,,,1659,,
3827,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194212194,,,2712,,
3828,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194212194,,,33376,,
3829,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194212194,,,45047,,
3830,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194210315,,,1758,,
3831,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194210315,,,2086,,
3832,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194210315,,,1632,,
3833,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194210315,,,2686,,
3834,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194210315,,,1336,,
3835,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194210315,,,4662,,
3836,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194210315,,,1666,,
3837,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194210315,,,2720,,
3838,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194210315,,,33376,,
3839,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194210315,,,45030,,
3840,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194209696,,,1758,,
3841,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194209696,,,2086,,
3842,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194209696,,,1632,,
3843,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194209696,,,2686,,
3844,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194209696,,,1332,,
3845,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194209696,,,4651,,
3846,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194209696,,,1661,,
3847,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194209696,,,2714,,
3848,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194209696,,,33351,,
3849,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194209696,,,45001,,
3850,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194209217,,,1763,,
3851,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194209217,,,2092,,
3852,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194209217,,,1638,,
3853,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194209217,,,2693,,
3854,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194209217,,,1335,,
3855,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194209217,,,4665,,
3856,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194209217,,,1664,,
3857,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194209217,,,2723,,
3858,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194209217,,,33345,,
3859,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194209217,,,44991,,
3860,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194209162,,,1769,,
3861,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194209162,,,2099,,
3862,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194209162,,,1646,,
3863,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194209162,,,2704,,
3864,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194209162,,,1331,,
3865,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194209162,,,4647,,
3866,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194209162,,,1659,,
3867,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194209162,,,2717,,
3868,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194209162,,,33264,,
3869,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194209162,,,44960,,
3870,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194208258,,,1779,,
3871,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194208258,,,2111,,
3872,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194208258,,,1653,,
3873,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194208258,,,2718,,
3874,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194208258,,,1346,,
3875,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194208258,,,4704,,
3876,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194208258,,,1679,,
3877,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194208258,,,2746,,
3878,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194208258,,,33377,,
3879,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194208258,,,45065,,
3880,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194206612,,,1756,,
3881,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194206612,,,2084,,
3882,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194206612,,,1632,,
3883,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194206612,,,2684,,
3884,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194206612,,,1335,,
3885,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194206612,,,4666,,
3886,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194206612,,,1665,,
3887,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194206612,,,2723,,
3888,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194206612,,,33328,,
3889,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194206612,,,45001,,
3890,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194205994,,,1757,,
3891,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194205994,,,2083,,
3892,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194205994,,,1630,,
3893,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194205994,,,2681,,
3894,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194205994,,,1332,,
3895,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194205994,,,4652,,
3896,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194205994,,,1660,,
3897,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194205994,,,2720,,
3898,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194205994,,,33376,,
3899,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194205994,,,45054,,
3900,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194205378,,,389,,
3901,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194205378,,,322,,
3902,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194205378,,,465,,
3903,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194205378,,,4485,,
3904,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194205378,,,1331,,
3905,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194205378,,,4649,,
3906,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194205378,,,1660,,
3907,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194205378,,,2719,,
3908,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194205378,,,33346,,
3909,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194205378,,,44994,,
3910,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194204761,,,336,,
3911,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194204761,,,253,,
3912,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194204761,,,417,,
3913,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194204761,,,4521,,
3914,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194204761,,,9072,,
3915,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194204761,,,3426,,
3916,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194204761,,,1210,,
3917,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194204761,,,1597,,
3918,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194204761,,,13918,,
3919,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194204761,,,692,,
3920,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194204144,,,338,,
3921,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194204144,,,255,,
3922,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194204144,,,421,,
3923,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194204144,,,4565,,
3924,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194204144,,,9184,,
3925,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194204144,,,3463,,
3926,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194204144,,,1225,,
3927,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194204144,,,1618,,
3928,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194204144,,,14107,,
3929,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194204144,,,702,,
3930,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194203527,,,337,,
3931,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194203527,,,255,,
3932,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194203527,,,421,,
3933,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194203527,,,4559,,
3934,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194203527,,,9049,,
3935,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194203527,,,3415,,
3936,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194203527,,,1207,,
3937,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194203527,,,1593,,
3938,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194203527,,,13882,,
3939,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194203527,,,690,,
3940,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194202912,,,338,,
3941,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194202912,,,255,,
3942,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194202912,,,420,,
3943,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194202912,,,4561,,
3944,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194202912,,,9091,,
3945,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194202912,,,3431,,
3946,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194202912,,,1212,,
3947,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194202912,,,1599,,
3948,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194202912,,,13942,,
3949,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194202912,,,694,,
3950,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194202421,,,9096,,
3951,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194202421,,,3432,,
3952,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194202421,,,1213,,
3953,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194202421,,,1603,,
3954,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194202421,,,13953,,
3955,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194202421,,,694,,
3956,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194202421,,,338,,
3957,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194202421,,,255,,
3958,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194202421,,,421,,
3959,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194202421,,,4559,,
3960,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194202416,,,333,,
3961,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194202416,,,251,,
3962,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194202416,,,413,,
3963,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194202416,,,4484,,
3964,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194202416,,,9090,,
3965,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194202416,,,3428,,
3966,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194202416,,,1213,,
3967,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194202416,,,1600,,
3968,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194202416,,,13941,,
3969,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194202416,,,692,,
3970,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194200444,,,332,,
3971,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194200444,,,251,,
3972,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194200444,,,412,,
3973,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194200444,,,4478,,
3974,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194200444,,,8978,,
3975,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194200444,,,3388,,
3976,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194200444,,,1197,,
3977,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194200444,,,1579,,
3978,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194200444,,,13762,,
3979,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194200444,,,684,,
3980,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194199828,,,330,,
3981,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194199828,,,250,,
3982,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194199828,,,411,,
3983,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194199828,,,4467,,
3984,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194199828,,,8962,,
3985,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194199828,,,3383,,
3986,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194199828,,,1196,,
3987,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194199828,,,1578,,
3988,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194199828,,,13736,,
3989,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194199828,,,684,,
3990,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194199212,,,334,,
3991,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194199212,,,252,,
3992,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194199212,,,416,,
3993,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194199212,,,4513,,
3994,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194199212,,,9015,,
3995,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194199212,,,3401,,
3996,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194199212,,,1202,,
3997,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194199212,,,1587,,
3998,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194199212,,,13814,,
3999,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194199212,,,686,,
4000,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194198594,,,333,,
4001,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194198594,,,252,,
4002,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194198594,,,414,,
4003,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194198594,,,4497,,
4004,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194198594,,,9012,,
4005,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194198594,,,3402,,
4006,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194198594,,,1202,,
4007,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194198594,,,1587,,
4008,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194198594,,,13806,,
4009,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194198594,,,688,,
4010,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194197977,,,335,,
4011,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194197977,,,252,,
4012,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194197977,,,416,,
4013,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194197977,,,4513,,
4014,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194197977,,,8981,,
4015,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194197977,,,3392,,
4016,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194197977,,,1198,,
4017,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194197977,,,1581,,
4018,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194197977,,,13786,,
4019,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194197977,,,684,,
4020,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660194197362,,,334,,
4021,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660194197362,,,252,,
4022,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660194197362,,,416,,
4023,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660194197362,,,4515,,
4024,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660194197362,,,9015,,
4025,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660194197362,,,3401,,
4026,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660194197362,,,1202,,
4027,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660194197362,,,1587,,
4028,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660194197362,,,13811,,
4029,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660194197362,,,688,,
