,0,1,2,3,4,5,6,7
1750,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660191008031,,,8952,,
1751,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660191008031,,,6198,,
1752,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660191008031,,,5754,,
1753,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660191008031,,,7331,,
1754,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660191008031,,,29,,
1755,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660191008031,,,47,,
1756,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660191008031,,,56,,
1757,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660191008031,,,10,,
1758,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660191008031,,,86,,
1759,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660191008031,,,0,,
1760,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660191007414,,,11058,,
1761,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660191007414,,,7653,,
1762,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660191007414,,,7101,,
1763,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660191007414,,,9053,,
1764,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660191007414,,,14754,,
1765,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660191007414,,,15185,,
1766,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660191007414,,,65535,,
1767,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660191007414,,,65535,,
1768,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660191007414,,,65535,,
1769,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660191007414,,,25391,,
1770,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660191006797,,,1,,
1771,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660191006797,,,2,,
1772,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660191006797,,,7,,
1773,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660191006797,,,12,,
1774,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660191006797,,,6547,,
1775,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660191006797,,,6764,,
1776,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660191006797,,,44756,,
1777,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660191006797,,,44730,,
1778,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660191006797,,,44772,,
1779,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660191006797,,,11246,,
1780,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660191006179,,,3153,,
1781,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660191006179,,,2182,,
1782,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660191006179,,,2027,,
1783,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660191006179,,,2587,,
1784,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660191006179,,,29,,
1785,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660191006179,,,47,,
1786,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660191006179,,,56,,
1787,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660191006179,,,10,,
1788,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660191006179,,,85,,
1789,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660191006179,,,0,,
1790,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660191005562,,,11056,,
1791,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660191005562,,,7653,,
1792,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660191005562,,,7104,,
1793,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660191005562,,,9049,,
1794,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660191005562,,,14678,,
1795,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660191005562,,,15102,,
1796,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660191005562,,,65535,,
1797,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660191005562,,,65535,,
1798,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660191005562,,,65535,,
1799,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660191005562,,,25400,,
1800,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660191004944,,,1,,
1801,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660191004944,,,3,,
1802,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660191004944,,,7,,
1803,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660191004944,,,11,,
1804,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660191004944,,,14178,,
1805,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660191004944,,,14602,,
1806,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660191004944,,,65535,,
1807,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660191004944,,,65535,,
1808,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660191004944,,,65535,,
1809,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660191004944,,,24539,,
1810,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660191004328,,,1,,
1811,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660191004328,,,3,,
1812,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660191004328,,,7,,
1813,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660191004328,,,12,,
1814,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660191004328,,,28,,
1815,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660191004328,,,47,,
1816,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660191004328,,,56,,
1817,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660191004328,,,9,,
1818,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660191004328,,,86,,
1819,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660191004328,,,0,,
1820,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660191003759,,,11050,,
1821,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660191003759,,,7649,,
1822,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660191003759,,,7097,,
1823,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660191003759,,,9050,,
1824,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660191003759,,,12858,,
1825,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660191003759,,,13230,,
1826,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660191003759,,,65535,,
1827,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660191003759,,,65535,,
1828,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660191003759,,,65535,,
1829,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660191003759,,,22133,,
1830,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660191003706,,,1,,
1831,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660191003706,,,3,,
1832,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660191003706,,,7,,
1833,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660191003706,,,11,,
1834,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660191003706,,,28,,
1835,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660191003706,,,47,,
1836,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660191003706,,,56,,
1837,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660191003706,,,9,,
1838,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660191003706,,,86,,
1839,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660191003706,,,0,,
1840,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660191001860,,,11055,,
1841,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660191001860,,,7654,,
1842,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660191001860,,,7095,,
1843,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660191001860,,,9045,,
1844,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660191001860,,,4949,,
1845,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660191001860,,,5103,,
1846,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660191001860,,,33871,,
1847,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660191001860,,,33870,,
1848,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660191001860,,,33893,,
1849,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660191001860,,,8484,,
1850,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660191001242,,,10340,,
1851,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660191001242,,,7163,,
1852,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660191001242,,,6645,,
1853,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660191001242,,,8464,,
1854,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660191001242,,,14749,,
1855,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660191001242,,,15185,,
1856,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660191001242,,,65535,,
1857,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660191001242,,,65535,,
1858,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660191001242,,,65535,,
1859,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660191001242,,,25387,,
1860,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660191000664,,,1,,
1861,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660191000664,,,2,,
1862,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660191000664,,,7,,
1863,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660191000664,,,11,,
1864,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660191000664,,,29,,
1865,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660191000664,,,47,,
1866,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660191000664,,,55,,
1867,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660191000664,,,9,,
1868,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660191000664,,,85,,
1869,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660191000664,,,0,,
1870,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660191000007,,,9948,,
1871,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660191000007,,,6883,,
1872,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660191000007,,,6387,,
1873,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660191000007,,,8144,,
1874,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660191000007,,,28,,
1875,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660191000007,,,48,,
1876,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660191000007,,,57,,
1877,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660191000007,,,10,,
1878,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660191000007,,,86,,
1879,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660191000007,,,0,,
1880,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660190999389,,,11061,,
1881,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660190999389,,,7652,,
1882,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660190999389,,,7106,,
1883,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660190999389,,,9055,,
1884,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660190999389,,,14748,,
1885,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660190999389,,,15175,,
1886,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660190999389,,,65535,,
1887,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660190999389,,,65535,,
1888,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660190999389,,,65535,,
1889,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660190999389,,,25387,,
1890,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660190998772,,,1,,
1891,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660190998772,,,2,,
1892,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660190998772,,,7,,
1893,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660190998772,,,11,,
1894,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660190998772,,,5223,,
1895,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660190998772,,,5392,,
1896,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660190998772,,,35855,,
1897,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660190998772,,,35824,,
1898,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660190998772,,,35874,,
1899,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660190998772,,,9013,,
1900,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660190998155,,,4099,,
1901,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660190998155,,,2837,,
1902,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660190998155,,,2634,,
1903,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660190998155,,,3360,,
1904,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660190998155,,,28,,
1905,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660190998155,,,47,,
1906,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660190998155,,,56,,
1907,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660190998155,,,10,,
1908,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660190998155,,,86,,
1909,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660190998155,,,0,,
1910,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660190997537,,,11054,,
1911,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660190997537,,,7650,,
1912,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660190997537,,,7099,,
1913,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660190997537,,,9053,,
1914,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660190997537,,,14741,,
1915,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660190997537,,,15171,,
1916,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660190997537,,,65535,,
1917,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660190997537,,,65535,,
1918,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660190997537,,,65535,,
1919,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660190997537,,,25381,,
1920,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660190996922,,,1,,
1921,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660190996922,,,2,,
1922,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660190996922,,,6,,
1923,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660190996922,,,11,,
1924,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660190996922,,,13000,,
1925,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660190996922,,,13381,,
1926,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660190996922,,,65535,,
1927,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660190996922,,,65535,,
1928,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660190996922,,,65535,,
1929,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660190996922,,,22486,,
1930,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660190996306,,,1,,
1931,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660190996306,,,3,,
1932,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660190996306,,,7,,
1933,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660190996306,,,11,,
1934,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660190996306,,,28,,
1935,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660190996306,,,47,,
1936,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660190996306,,,56,,
1937,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660190996306,,,9,,
1938,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660190996306,,,86,,
1939,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660190996306,,,0,,
1940,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660190995688,,,11054,,
1941,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660190995688,,,7648,,
1942,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660190995688,,,7096,,
1943,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660190995688,,,9045,,
1944,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660190995688,,,13908,,
1945,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660190995688,,,14311,,
1946,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660190995688,,,65535,,
1947,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660190995688,,,65535,,
1948,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660190995688,,,65535,,
1949,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660190995688,,,23956,,
1950,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660190995072,,,3732,,
1951,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660190995072,,,2585,,
1952,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660190995072,,,2404,,
1953,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660190995072,,,3062,,
1954,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660190995072,,,14751,,
1955,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660190995072,,,15187,,
1956,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660190995072,,,65535,,
1957,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660190995072,,,65535,,
1958,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660190995072,,,65535,,
1959,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660190995072,,,25405,,
1960,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660190994456,,,2,,
1961,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660190994456,,,2,,
1962,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660190994456,,,7,,
1963,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660190994456,,,12,,
1964,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660190994456,,,29,,
1965,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660190994456,,,48,,
1966,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660190994456,,,57,,
1967,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660190994456,,,9,,
1968,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660190994456,,,86,,
1969,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660190994456,,,0,,
1970,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660190993840,,,11055,,
1971,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660190993840,,,7650,,
1972,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660190993840,,,7095,,
1973,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660190993840,,,9051,,
1974,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660190993840,,,6010,,
1975,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660190993840,,,6190,,
1976,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660190993840,,,41373,,
1977,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660190993840,,,41375,,
1978,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660190993840,,,41391,,
1979,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660190993840,,,10379,,
1980,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660190993222,,,9589,,
1981,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660190993222,,,6641,,
1982,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660190993222,,,6164,,
1983,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660190993222,,,7847,,
1984,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660190993222,,,14682,,
1985,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660190993222,,,15099,,
1986,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660190993222,,,65535,,
1987,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660190993222,,,65535,,
1988,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660190993222,,,65535,,
1989,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660190993222,,,25404,,
1990,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660190992603,,,2,,
1991,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660190992603,,,2,,
1992,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660190992603,,,7,,
1993,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660190992603,,,10,,
1994,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660190992603,,,29,,
1995,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660190992603,,,47,,
1996,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660190992603,,,56,,
1997,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660190992603,,,9,,
1998,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660190992603,,,85,,
1999,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660190992603,,,0,,
2000,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660190992468,,,10617,,
2001,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660190992468,,,7345,,
2002,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660190992468,,,6814,,
2003,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660190992468,,,8691,,
2004,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660190992468,,,28,,
2005,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660190992468,,,47,,
2006,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660190992468,,,56,,
2007,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660190992468,,,10,,
2008,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660190992468,,,87,,
2009,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660190992468,,,0,,
2010,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660190992464,,,11057,,
2011,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660190992464,,,7655,,
2012,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660190992464,,,7101,,
2013,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660190992464,,,9051,,
2014,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660190992464,,,14680,,
2015,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660190992464,,,15093,,
2016,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660190992464,,,65535,,
2017,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660190992464,,,65535,,
2018,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660190992464,,,65535,,
2019,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660190992464,,,25403,,
2020,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660190990755,,,1,,
2021,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660190990755,,,2,,
2022,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660190990755,,,7,,
2023,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660190990755,,,11,,
2024,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660190990755,,,4309,,
2025,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660190990755,,,4449,,
2026,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660190990755,,,29539,,
2027,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660190990755,,,29506,,
2028,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660190990755,,,29559,,
2029,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660190990755,,,7422,,
2030,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660190990139,,,4793,,
2031,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660190990139,,,3317,,
2032,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660190990139,,,3080,,
2033,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660190990139,,,3928,,
2034,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660190990139,,,28,,
2035,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660190990139,,,47,,
2036,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660190990139,,,56,,
2037,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660190990139,,,10,,
2038,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660190990139,,,86,,
2039,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660190990139,,,0,,
2040,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660190989524,,,11058,,
2041,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660190989524,,,7652,,
2042,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660190989524,,,7099,,
2043,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660190989524,,,9048,,
2044,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660190989524,,,14679,,
2045,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660190989524,,,15089,,
2046,b3e21af0-223a-11ec-939e-7d5fd0d48abe,186,1660190989524,,,65535,,
2047,b3e21af0-223a-11ec-939e-7d5fd0d48abe,187,1660190989524,,,65535,,
2048,b3e21af0-223a-11ec-939e-7d5fd0d48abe,188,1660190989524,,,65535,,
2049,b3e21af0-223a-11ec-939e-7d5fd0d48abe,189,1660190989524,,,25400,,
2050,b3e21af0-223a-11ec-939e-7d5fd0d48abe,180,1660190988903,,,1,,
2051,b3e21af0-223a-11ec-939e-7d5fd0d48abe,181,1660190988903,,,2,,
2052,b3e21af0-223a-11ec-939e-7d5fd0d48abe,182,1660190988903,,,7,,
2053,b3e21af0-223a-11ec-939e-7d5fd0d48abe,183,1660190988903,,,11,,
2054,b3e21af0-223a-11ec-939e-7d5fd0d48abe,184,1660190988903,,,12048,,
2055,b3e21af0-223a-11ec-939e-7d5fd0d48abe,185,1660190988903,,,12422,,
